x	y	ID	NAME	CATE	lat	long
517887	972589	16919632	신도시노래연습장	노래방	127.08038064869567	37.00017682778252
518596	969911	10024774	하나노래방	노래방	127.08355619098054	36.99052223551782
518101	972440	1371898509	핑크노래연습장	노래방	127.08134174951923	36.999639128085825
518005	972763	16094458	수정노래방	노래방	127.0809115814704	37.00080362018092
517750	972553	26563134	팡팡노래방	노래방	127.07976486273164	37.00004748735557
517787	972594	17303131	두꺼비노래방	노래방	127.07993128769021	37.00019515287294
517600	972585	15904726	앵콜노래연습장	노래방	127.07909091351839	37.00016327684495
517749	970508	16403836	삼성노래연습장	노래방	127.07975267133746	36.992676638991135
518230	972425	22452133	사이버노래방	노래방	127.08192138744451	36.99958466452785
518237	971186	1483842723	호텔감 평택점	호텔	127.08194805159793	36.99511888103208
525506	972236	753842607	락휴코인노래연습장 평택소사점	락휴노래연습장	127.11461696861977	36.99887637848244
519589	970452	266848767	세븐스타 코인노래연습장 평택역점	코인노래방	127.08802021523911	36.992468953978424
521985	975317	1188941341	노래야노래야코인노래연습장	코인노래방	127.0988089541758	37.00999551659986
521372	975156	672911949	노라조	코인노래방	127.09605317232845	37.009417482947434
525028	972648	1253275674	수아리질러코인노래연습장 평택소사벌점	코인노래방	127.11247115868358	37.00036341416822
523329	973672	1105485157	써니코인노래연습장	코인노래방	127.1048412496665	37.004061228949986
525038	970984	1032775207	에코코인동전노래연습장	코인노래방	127.11250726059772	36.99436577606357
519912	970316	27403241	싸다구동전노래연습장	코인노래방	127.08947099120981	36.991977680083025
519544	970044	551479918	슈퍼스타코인노래연습장	코인노래방	127.08781632406165	36.9909985369403
525007	972810	1306301115	K팝스타코인노래연습장 평택비전점	코인노래방	127.11237764809366	37.000947403752654
519638	970353	638274733	탑코인노래연습장	코인노래방	127.08823997688286	36.99211196184877
525623	972358	1314414029	엔젤노래연습장	노래방	127.11514339660212	36.99931559702731
519291	970643	2055411962	싸다구동전노래연습장	코인노래방	127.08668197988514	36.99315836628445
523168	973624	769618601	세븐틴코인노래연습장	코인노래방	127.10411747583426	37.0038888584187
519961	970400	865792951	히트코인노래방	코인노래방	127.08969151916892	36.992280277650565
519737	970564	18546586	싸이노래방	노래방	127.08868569889607	36.99287214394635
525357	972587	2056934119	질러존캠버스	노래방	127.1139492925135	37.000142140406815
520215	970530	20806737	애플노래연습장	노래방	127.09083338293102	36.992747972684604
519758	970529	8821563	꿈돌이노래연습장	노래방	127.08877991299173	36.99274592187546
524951	972534	711414331	즐겨찾기노래클럽	노래방	127.11212453232487	36.999952848759094
521927	975118	260135304	수노래연습장	노래방	127.0985473544738	37.00927847397046
519371	970471	1967861605	궁	노래방	127.08704074421159	36.99253815852735
519481	970288	1285261347	와와노래방	노래방	127.08753425664148	36.99187820267246
519837	970422	876996158	링코노래타운 평택점	노래방	127.0891344384101	36.99235999257988
520180	970551	974065720	톨스토이코인노래연습장 평택점	코인노래방	127.09067620517601	36.99282378383787
520837	975286	308019850	리치노래방	노래방	127.09364927478437	37.009887965963706
519657	970538	15885639	럭셔리뮤노래연습장	노래방	127.08832612109323	36.99277869938819
520973	975158	1446007018	필 노래방	노래방	127.09425993922576	37.009426129292116
520242	970609	639138168	노래하면돼지	코인노래방	127.09095504273354	36.99303262180971
525591	972424	962500883	킹콩노래연습장	노래방	127.11499995506462	36.99955362172674
520118	970452	15717524	악쓰는하마	노래방	127.09039719424906	36.99246716768664
525564	972558	1340683278	초콜릿노래연습장	노래방	127.11487935021572	37.00003671842307
519284	970605	27518800	아지트노래홀주점	노래방	127.08665037080895	36.99302142472099
521600	975148	444209308	엔젤스노래연습장 법원점	노래방	127.0970778453175	37.009387814686725
520800	975171	1790144490	골드노래연습장	노래방	127.0934824755258	37.009473600385775
527919	970506	1359636764	킹노래연습장	노래방	127.12545006333765	36.992629933216456
525017	971091	425481293	코아노래연습장	노래방	127.11241346572949	36.99475152833767
521647	975173	25741121	연노래연습장	노래방	127.09728919408455	37.00947774969155
520290	970673	26570058	둥지노래방	노래방	127.09117100017922	36.99326313342352
525901	970552	2056733146	VIP노래연습장	노래방	127.11638273711029	36.99280496851511
521555	975078	1875054608	궁노래연습장	노래방	127.09687527987755	37.009135677620364
520115	973169	11550682	나훈아노래방	노래방	127.0903953051774	37.00226013359397
520231	970619	20195817	퀸스애비뉴 노래연습장	노래방	127.09090565848359	36.99306870296383
525489	972932	30268062	W노래타운	노래방	127.11454433839276	37.00138506053731
520030	970379	653722679	보잌스코인노래연습장	코인노래방	127.09000146995453	36.992204352064135
525390	969518	242930646	오렌지노래연습장	노래방	127.11408106384394	36.989080322357204
525507	972434	1409094293	탑노래연습장	노래방	127.11462253354638	36.99959003006296
520962	975158	27339133	필노래연습장	노래방	127.09421050146983	37.00942616854438
520201	973212	856003045	수노래방	노래방	127.09078196657443	37.00241482455299
522749	969554	15492111	황실노래연습장	노래방	127.10221484801545	36.989220888658906
530370	971041	911373613	용이코인노래연습장	코인노래방	127.13646670193742	36.99454609656029
537767	972459	873213036	온더탑	코인노래방	127.16971614197693	36.999614151251116
538097	972292	15925031	향기노래방	노래방	127.1711977300169	36.999010101269334
530456	970879	26415301	준노래연습장	노래방	127.13685209316853	36.99396175138295
538107	972749	1723911029	엣지노래연습장	노래방	127.17124636104218	37.000657207742215
530416	970865	109409805	썬노래뮤비방	노래방	127.13667226589027	36.9939114979372
530802	971128	1259672691	보스노래연습장	노래방	127.13840844438117	36.994857425105124
530450	971090	1911619274	S노래연습장	노래방	127.13682649505193	36.99472229455792
538301	972707	18502149	말타니노래연습장	노래방	127.17211781917389	37.00050456564882
530749	970448	10063939	야호노래방	노래방	127.13816585637021	36.99240676293817
530485	971010	436325137	큐노래연습장	노래방	127.13698324931542	36.99443376736861
538082	972592	1215116875	대박노래연습장	노래방	127.17113274754516	37.000091492590904
537738	972448	1049579408	샤방샤방노래연습장	노래방	127.16958573517019	36.999574690054956
530773	971228	20375874	용이노래연습장	노래방	127.13827878612265	36.99521800918288
530298	971028	1543050384	애플노래뮤비방	노래방	127.13614308936374	36.99449961186086
537776	972239	21214450	희노래연습장	노래방	127.16975482299178	36.998821144292585
534430	972459	16721037	도전100곡노래방	노래방	127.15472048979979	36.99963464477589
530432	971082	849077569	에스(S)노래뮤비방	노래방	127.1367455609779	36.99469355317996
537839	972125	10784404	즐거운노래방	노래방	127.17003701139772	36.99840984723016
530150	970815	369285558	깨비노래방	노래방	127.13547669603611	36.99373265190711
530813	970566	17192421	아이비노래연습장	노래방	127.13845420061382	36.992831738056196
530683	970661	1278814691	M노래연습장	노래방	127.13787068216423	36.99317482864706
530811	970566	68206086	케이디한방사료(주)/IVY노래연습장	노래방	127.1384452138983	36.99283174853749
537776	972240	26871724	뿐이고노래광장	노래방	127.16975483100408	36.99882474860702
537688	972281	8963192	만정노래방	노래방	127.16935971280779	36.99897309037394
531029	970184	23753808	우리노래연습장	노래방	127.13942225265465	36.99145375042825
537723	974403	302105209	에스노래연습장	노래방	127.16953397429253	37.00662121607721
537747	972455	412815203	팡팡노래방	노래방	127.16962623494653	36.9995998624642
537838	974901	16516336	어울림노래연습장	노래방	127.17005480137392	37.008415422664044
530713	970554	9421865	채플린노래방	노래방	127.13800478668402	36.9927890094057
537903	972255	13022243	25시노래방	노래방	127.17032565195792	36.998877995784156
531027	970177	15438791	귀족 노래방	노래방	127.1394132200526	36.991428530713776
545308	975662	2118891526	수노래연습장	노래방	127.2036342592812	37.01110544616571
540722	974110	289427046	S&S노래연습장	노래방	127.18300943002376	37.00554513729538
540693	974182	1193396082	에스앤에스노래연습장	노래방	127.18287972287747	37.00580484833158
558114	975131	687539705	엔젤스코인노래방 안성석정점	코인노래방	127.26118307348236	37.009078864609606
558470	975344	400045710	노래야노래야코인노래연습장 한경대정문점	코인노래방	127.26278568001628	37.009843045843134
558114	975131	922903014	엔젤스코인노래연습장	코인노래방	127.26118307348236	37.009078864609606
550278	973145	795644761	와락코인노래연습장	코인노래방	127.22594464327995	37.001993002370924
550425	973184	1223382258	팩토리코인노래연습장	코인노래방	127.22660566005312	37.00213231074972
550151	973012	701061658	애플노래연습장	노래방	127.22537250621983	37.00151471542303
550252	972705	9749155	두꺼비노래연습장	노래방	127.2258231122721	37.000407332378586
558412	974877	9886973	골드노래연습장	노래방	127.2625192205419	37.00816042106651
549827	973077	10599458	쇼킹노래빵	노래방	127.22391718673455	37.00175175061041
549985	972746	11523731	놀러와노래연습장	노래방	127.2246237072095	37.00055738536988
559487	974797	1127559299	3No 방앗간노래광장	노래방	127.26734950208186	37.007861293926794
550323	973133	15509520	퀸노래연습장	노래방	127.22614673954894	37.00194936565117
549915	973222	26356392	MBC노래연습장	노래방	127.22431418187779	37.00227362752717
559556	974612	1367035755	차차차노래연습장	노래방	127.26765726443057	37.007193802184275
550067	972874	809704157	뮤지션노래연습장	노래방	127.22499355744228	37.00101803802684
558562	975085	16448177	또래노래방	노래방	127.26319593917377	37.00890861962812
558360	974703	15579200	은하수노래연습장	노래방	127.26228336604952	37.007533791810985
558656	975119	7937360	새천년노래방	노래방	127.26361882370193	37.00903022776923
559619	974690	343242207	한베노래홀	노래방	127.26794138367964	37.0074742976331
550021	972977	24287384	목터져노래연습장	노래방	127.22478793471866	37.00138967268818
550082	973012	17018491	내리노래연습장	노래방	127.22506243077402	37.00151530376532
550281	972981	1136674443	오페라노래연습장	노래방	127.22595637566573	37.00140187143275
550076	973023	209784685	진노래방	노래방	127.22503558453907	37.00155500219583
550352	973085	15937125	텔미노래연습장	노래방	127.22627654914578	37.001776110869436
550060	972854	490923212	뮤지션노래방	노래방	127.22496188834045	37.000946011626816
549821	972918	1259049335	짠짜라노래연습장	노래방	127.22388854319198	37.0011787175964
549942	972987	18508138	007노래나라	유흥주점	127.2244330273091	37.00142638749002
550274	972977	15534654	오페라하우스	호프,요리주점	127.2259248761268	37.001387514108565
560381	974807	2031958011	베트남노래연습장	노래방	127.27136744978647	37.00788821855488
560117	975165	1825197909	허니비동전노래연습장	코인노래방	127.27018554616835	37.00918125908497
560193	974829	22303700	짱구노래나라	노래방	127.27052281993066	37.00796944158606
560055	974170	20664818	스타노래방	노래방	127.26989422132364	37.005595629508534
560145	974768	24664020	프로방스노래연습장	노래방	127.27030631926709	37.00775007171639
560160	973827	9105353	서울노래방	노래방	127.270361720903	37.004358285355124
560534	974248	9010720	밀라노노래연습장	노래방	127.27204788337092	37.0058718492963
560234	974922	15888536	코메디노래방	노래방	127.27070827127824	37.00830421990095
560045	974835	19737266	악쓰는 하마노래연습장	노래방	127.26985775304387	37.00799258146262
560767	973710	8716742	MBC노래연습장	노래방	127.2730880695304	37.003930338982336
562122	974224	9946270	OK노래방	노래방	127.27918417508063	37.00576877442182
560362	974810	16177690	노래나라	노래방	127.27128209828881	37.00789922661007
560125	974147	11496105	싱글벙글노래방	노래방	127.27020851295671	37.00551201517601
561312	973778	1882936585	신화노래연습장	노래방	127.27553816889522	37.00416977001494
560560	974413	15528189	가고파노래방	노래방	127.2721668497943	37.00646628845543
560230	974757	317724696	씨엘노래연습장	노래방	127.27068818556587	37.00770955397851
561321	973776	15654825	주주노래연습장	노래방	127.27557858874998	37.00416246754543
560275	973420	357507238	훼밀리노래방	노래방	127.27087332634046	37.002890162223565
561883	973863	14533413	뮤즈노래연습장	노래방	127.27810535047762	37.00447014951714
560041	975501	1219523026	앵콜노래연습장	노래방	127.26984826181172	37.01039307542076
562113	974111	10458584	봉산노래방	노래방	127.27914223920114	37.00536158553876
560377	974772	551663661	허허실실노래방	노래방	127.27134902455433	37.00776210970481
560565	974412	16419271	러빙노래방	노래방	127.2721893075559	37.006462632641636
560311	974848	16939851	신세대노래방	노래방	127.27105338003436	37.00803671307409
562123	974226	592919777	오케이노래방	노래방	127.27918869552086	37.0057759724172
562112	974115	24244945	방가방가	노래방	127.27913779785901	37.0053760132416
572461	975347	103246916	버팔로노래연습장	노래방	127.3256655896342	37.0096979788685
597112	970958	625896774	세븐스타코인노래연습장 광혜원점	코인노래방	127.43636301272925	36.99352333995975
599047	970137	9722384	나들이노래궁	노래방	127.4450402629686	36.99053199115449
597664	970742	13618597	쟁반노래연습장	노래방	127.43883883021415	36.992735683198454
597467	970239	10534151	스타노래연습장	노래방	127.43794326852812	36.99092602506714
598796	969858	17026382	꿈의궁전노래방	노래방	127.44390665108101	36.9895306344526
597346	970954	9146412	소프라노 노래연습장	노래방	127.43741435780169	36.99350505329862
598750	969783	16771945	짱노래연습장	노래방	127.44369840105031	36.989261090065376
598678	969801	1700106775	킹카노래뮤비방	노래방	127.44337527973543	36.989327174858666
599203	969946	20914220	탈렌트노래연습장	노래방	127.44573716941609	36.98984095409637
598528	969858	17876097	앗싸노래연습장	노래방	127.44270251582151	36.98953513114387
599012	969721	9626115	히트노래연습장	노래방	127.44487427228776	36.989033222242604
598497	969899	8388301	삐삐노래연습장	노래방	127.44256408764252	36.9896834238475
599006	969714	19636429	토토노래연습장	노래방	127.44484716729625	36.98900809367565
597131	970964	25988431	썬노래방	노래방	127.43644850864165	36.99354465146881
596609	970417	19183716	오페라노래연습장	노래방	127.43409180999892	36.99158173809908
597286	970959	22854347	빵빵노래빵	노래방	127.43714486418504	36.99352406757077
599001	970050	8722106	가고파술파는노래빠	유흥주점	127.44483175432407	36.99021919812676
630499	970431	8425327	아싸노래연습장	노래방	127.5863633264548	36.99097769953028
630228	970250	10372552	두진노래연습장	노래방	127.5851407189042	36.99033135726816
630262	970388	15744701	연예인노래연습장	노래방	127.58529729163578	36.990827976412625
630268	970348	1632220575	딴따라노래연습장	노래방	127.58532314501267	36.99068367762357
632247	971125	10037934	투투노래연습장	노래방	127.59423658782218	36.993439917909164
632961	969984	16136147	수노래연습장	노래방	127.59741254107144	36.98931149254223
632652	971090	579946560	윙크노래연습장	노래방	127.59605533452685	36.99330464938847
632640	970914	9627871	호기심노래연습장	노래방	127.59599646680189	36.992670591774576
632634	971248	1670587568	썬노래연습장	노래방	127.5959789012976	36.99387450927597
632540	971207	1670233965	샤방샤방노래연습장	노래방	127.59555538928456	36.993728859441866
632682	971180	16685553	칠공공노래연습장	노래방	127.59619266121483	36.9936283448648
632352	970733	1988108281	쑈노래연습장	노래방	127.59469736942924	36.99202473256923
632877	970935	19756441	판타스틱노래연습장	노래방	127.59706192720651	36.99274092731391
681841	966670	9300247	열창노래연습장	노래방	127.81689199076294	36.97605957394743
682411	966478	8424117	씽씽노래방	노래방	127.81944496835496	36.97534996543432
684706	969221	584858922	피카소노래연습장	노래방	127.82986117683554	36.98516403216016
686861	973039	27516866	양란노래타운	노래방	127.839693646526	36.99885582583017
684501	969016	585343006	팔팔노래방	노래방	127.82893220867565	36.9844316548141
701200	973101	27317280	강아름펜션	펜션	127.90412413830823	36.99860598023556
709163	969358	1747041201	로꼬코인노래연습장	코인노래방	127.9397368612847	36.98483883913503
704411	968556	9966917	칠금노래연습장	노래방	127.91835464470422	36.982115608276736
709071	969099	26811394	라라노래연습장	노래방	127.93931209386487	36.983908712192196
709225	969379	12595909	예인노래방	노래방	127.94001631476567	36.98491231479232
706373	970140	15477111	전국노래자랑노래방	노래방	127.92723753468243	36.9877556210192
708096	970653	9442664	즐거운노래연습장	노래방	127.93500069993668	36.98954368202914
704057	966369	16486045	대림노래방	노래방	127.9166698657964	36.97424621363765
706322	970271	18567410	머니노래연습장	노래방	127.92701414737581	36.988229516683006
706689	970383	27362788	가온노래연습장	노래방	127.92866780536347	36.98862026176944
704250	968550	8437795	떳다노래연습장	노래방	127.91763114682286	36.982099577864126
705847	969544	10955351	CJ노래연습장	노래방	127.92484848339838	36.98562615154601
709316	969201	612529984	야노래방	노래방	127.94041721743943	36.98426759119098
705737	969937	26926744	썸노래연습장	노래방	127.92437146151504	36.98704632051602
709456	968835	25550830	꿈꾸는노래연습장	노래방	127.94102988715449	36.982943597272815
705296	969542	1404613472	앗싸노래연습장	노래방	127.92237310473523	36.98563820323399
706969	970252	9530220	하비비	노래방	127.92991996647105	36.988138308098826
704575	968381	522243106	나는가수다노래연습장	노래방	127.91908377263726	36.98147922843967
706504	967225	10728071	장뜰노래방	노래방	127.92769848400418	36.97724575178201
705946	969319	16508204	테크노노래연습장	노래방	127.9252834058873	36.984811815528595
705299	969548	14539970	신나요노래연습장	노래방	127.92238684290699	36.98565972173291
705244	969943	12633689	테마멀티노래연습장	노래방	127.92215694656278	36.98708516994515
707044	970269	10727858	쟁반노래연습장	노래방	127.9302576501634	36.98819693367105
703897	966606	9429643	짱노래연습장	노래방	127.91596143013454	36.97510588087017
707940	971500	17033362	수노래연습장	노래방	127.93433719755181	36.99260166521143
706301	970141	8571928	조이노래연습장	노래방	127.92691411966206	36.98776175110556
708887	971279	10227139	궁노래방	노래방	127.93858204851567	36.99177164745387
704580	968372	15595211	환상노래연습장	노래방	127.9191058430879	36.98144661965999
708123	967741	16717972	울랄라노래연습장	노래방	127.93499355464225	36.97904829240874
704567	968479	10115639	가족노래방	노래방	127.91905208390958	36.98183268649462
708868	971204	14081141	영진노래연습장	노래방	127.93849336593239	36.99150203366207
709171	969269	12738067	락큐노래방	노래방	127.9397688541182	36.98451781172834
709352	969186	1547044959	어썸노래연습장	노래방	127.94057827327084	36.98421225211401
709290	968829	975396805	후노래연습장	노래방	127.94028391875737	36.982927883161345
709051	968985	14527212	써니노래연습장	노래방	127.93921719837253	36.983498583737244
707290	970252	18843783	애플노래연습장	노래방	127.93136205903511	36.98812700195137
705228	969794	10785668	쥬라기댄스노래방	노래방	127.92207858576042	36.986548751750185
706931	970119	16119402	대박노래방	노래방	127.92974341749519	36.98766033183297
704540	968418	8571787	조아라노래연습장	노래방	127.91892815201965	36.98161378901074
707136	966374	12248260	부자노래방	노래방	127.9304999976802	36.97415664224173
709283	967206	9947900	수재노래연습장	노래방	127.94018050115191	36.97707907533083
709568	968646	15593076	홈런노래연습장	노래방	127.94152461772165	36.98225847975902
709167	969348	813947165	썸씽노래연습장	노래방	127.93975438715195	36.98480265835407
707003	970336	11076616	메아리노래연습장	노래방	127.93007639744638	36.98843983567822
709228	969269	185185993	공기반소리반 노래연습장	노래방	127.94002491383313	36.984515784297784
706742	970596	12546869	태양노래연습장	노래방	127.92891524452844	36.989386021178014
706931	970119	550749823	대박노래연습장	노래방	127.92974341749519	36.98766033183297
706755	970974	16425578	월드컵노래방	노래방	127.92899021628872	36.990747823418396
709920	966598	16511543	올인노래연습장	노래방	127.94301476185346	36.97486523682206
709031	969423	18803014	여우야노래연습장	노래방	127.93914675797178	36.98507778245264
706359	970408	10122341	개구리노래연습장	노래방	127.92718636319158	36.98872194772558
721611	970565	1640419620	종댕이펜션	펜션	127.99571302009802	36.98873275819942
754164	973395	251222055	청풍황토민박펜션	펜션	128.14210358447033	36.99761418704058
766094	971377	1529091552	클럽이에스 제천리조트 노래방	노래방	128.19558763164062	36.98981435945467
804802	970057	15748256	도레미노래연습장	노래방	128.36937904561216	36.983179176137
802974	968138	21800236	퀸s노래방	노래방	128.36104534791448	36.97635884027688
804675	969718	10546950	수노래연습장	노래방	128.36878673638077	36.98196423393084
805087	969596	8449103	오페라노래방	노래방	128.37062932437814	36.98150327697434
804605	970078	17281927	라이브노래연습장	노래방	128.36849557216138	36.98326505044841
804811	970088	20305573	신드롬노래연습장	노래방	128.36942147164268	36.98329041230261
804847	970472	27405933	필노래연습장	노래방	128.36960797400448	36.98467221650122
804835	970448	16121963	둘리노래연습장	노래방	128.36955252429686	36.98458635907325
804724	970344	18228103	장윤정노래연습장	노래방	128.36904724060216	36.98421736675824
803288	968509	7825046	소노문단양 노래방	노래방	128.36247939954504	36.97767949500871
804664	970165	18027637	M노래연습장	노래방	128.368766188944	36.98357548269572
805085	969594	20888433	오페라노래연습장	노래방	128.37062021225572	36.98149617408678
868549	969922	10467018	부석노래연습장	노래방	128.65566424972582	36.979044479134565
391215	986286	15670677	열창노래연습장	노래방	126.51083312954455	37.04856389552718
391717	986249	16132054	대지노래연습장	노래방	126.51309121976867	37.048439826679136
391331	986305	20620887	K팝노래연습장	노래방	126.51135428338816	37.048634524181175
393468	986190	453475240	해와달펜션	펜션	126.5209659057952	37.048259232148425
397752	976640	10364933	둘리노래연습장	노래방	126.54043629314857	37.01391539064474
397614	976823	16943116	보스노래연습장	노래방	126.53981207973423	37.01457255669095
405100	979018	1984074758	유정노래연습장	노래방	126.57341382707905	37.02260951032732
401304	981765	23979581	장고항펜션	펜션	126.55629325191101	37.032447696857616
443725	982677	15740284	대왕노래연습장	노래방	126.74699173716982	37.03629466570894
443726	982669	1314416291	매향노래연습장	유흥주점	126.74699632871852	37.036265841117206
481360	977598	404866397	세븐스타코인노래연습장 청북신도시점	코인노래방	126.91621570763829	37.018228527607164
481523	977344	178797095	나가수노래연습장	노래방	126.91694936635727	37.01731354658708
485151	983655	1360467921	에이스노래방	노래방	126.93323662581244	37.04007063619486
485174	983617	9855146	신바람노래연습장	노래방	126.93334015700286	37.039933730831315
481409	977592	1453864135	좋은노래연습장	노래방	126.91643597951443	37.01820705700588
481259	977536	26431008	오디션노래연습장	노래방	126.91576197335408	37.01800473872811
481436	977550	1427400858	초코렛노래방	유흥주점	126.91655750626046	37.018055761178935
507004	977555	1235954152	K노래연습장	노래방	127.03148198696763	37.018098941316694
507078	976971	16529530	고덕노래연습장	노래방	127.0318137289131	37.015993930519365
507111	976978	8334826	동행노래연습장	노래방	127.03196206568856	37.01601912090106
506728	977340	15421462	한사랑노래연습장	노래방	127.0302410991662	37.01732433548814
510881	983396	1356794669	SBS노래연습장	노래방	127.04892204759985	37.03914581877382
510940	983555	7913287	205노래연습장	노래방	127.04918768700172	37.039718793480155
510876	983397	1203940421	띵가띵가노래연습장	노래방	127.0488995694263	37.03914943234506
510876	983397	1240109147	룰루랄라 노래연습장	노래방	127.0488995694263	37.03914943234506
522270	981391	747670273	황금노래연습장	노래방	127.10011857253068	37.03188703033201
522465	981023	13601237	열린노래방	노래방	127.10099347069712	37.030559903204896
519445	983684	24449481	힐튼노래연습장	노래방	127.08742779338166	37.040161734086
529621	984065	16966644	별밤지기노래연습장	노래방	127.13318300319399	37.04149243666267
535172	985988	16834958	쥬얼리노래연습장	노래방	127.15815590709835	37.048392842842254
538991	979199	997824349	써니노래연습장	노래방	127.17527226645029	37.02389917871543
559250	976627	247963951	미카엘노래연습장	노래방	127.26630738651885	37.0144595276494
559322	976572	883939373	콘서트노래방	노래방	127.26663030482165	37.014260565568705
557521	976802	16304394	연인노래방	노래방	127.2585383647337	37.01510746046136
557657	977146	8290347	대우노래방	노래방	127.25915384552889	37.016346000642976
559638	976680	13617204	콘서트노래방	노래방	127.26805196023389	37.01464662862478
610787	978100	8385983	사랑노래연습장	노래방	127.49797615137415	37.019022681819216
610879	978187	15573613	도레미노래연습장	노래방	127.49839171570588	37.019334509677186
611288	978317	8348974	로얄노래연습장	노래방	127.50023314405772	37.0197953183111
635395	982060	1048959705	스타노래연습장	노래방	127.60869528169759	37.032779294696844
635224	981973	16801273	노래천국노래연습장	노래방	127.60792405708168	37.03246967844237
635028	982077	11944839	꿈나라노래연습장	노래방	127.60704593194157	37.03284901654138
635101	982242	318687006	불꽃노래연습장	노래방	127.6073788375302	37.03344201471806
635412	982072	1849203141	아리랑노래연습장	노래방	127.60877204988955	37.032822151897506
673621	985051	2016253952	신똥광노래연습장	노래방	127.78064533405392	37.04255281569181
683558	977873	1826271548	코노몬스터	코인노래방	127.82504070637687	37.016381388684664
683577	977980	1321494894	인스타노래연습장	노래방	127.82513026758168	37.01676641707338
684029	978394	1565060318	짠짜라노래연습장	노래방	127.82717786977547	37.018244307134815
704424	977420	8040342	이쁜이노래연습장	노래방	127.91879733672884	37.01405982697232
704333	977593	1843713905	이벤트노래연습장	노래방	127.9183958819843	37.014686459722185
704114	977360	19839279	붐노래연습장	노래방	127.91740158431541	37.01385437352193
704111	977227	19338157	똘이노래방	노래방	127.9173823404954	37.01337516462553
788974	984251	23402256	무지개노래연습장	노래방	128.299156244946	37.0351246640069
789148	983699	1206914669	써니노래연습장	노래방	128.29990441445332	37.03312703215448
789030	983840	12642032	쎄븐노래연습장	노래방	128.2993827110952	37.03364091855019
788537	983771	24265804	한라노래연습장	노래방	128.29716263514646	37.03341653320813
1034993	977252	16403981	잭슨노래연습장	노래방	129.40372038533872	36.99266436951382
1034818	977533	18026021	진주노래연습장	노래방	129.40296659514956	36.99369220961199
1034770	977542	11115490	썬노래연습장	노래방	129.40275212125854	36.993728984621896
1034694	977269	10129302	거구노래연습장	노래방	129.40237998151653	36.99275277857291
1034475	977041	21908460	로마노래방	유흥주점	129.40137097232417	36.99195161907977
1034484	977079	21464342	준노래랑	유흥주점	129.40141568137736	36.99208764534469
401671	989912	16177682	명가사계절휴양지	펜션	126.55777281168861	37.061817217525515
446670	987032	27264163	새아침펜션	펜션	126.76018276126844	37.05201875967503
454254	990331	23291364	국민짱노래연습장	노래방	126.79425458446588	37.06397328627344
453930	989703	15731234	기아노래방	노래방	126.79280353929853	37.06170726978993
459710	995630	1886357718	전국노래자랑	노래방	126.81874770679732	37.08311231810714
460036	995806	16632576	개구리노래연습장	노래방	126.82021277564347	37.083748900243606
459611	995801	1609260574	애플노래연습장	노래방	126.81830086734428	37.08372796520648
458950	995373	9456834	코끼리노래연습장	노래방	126.81533096394277	37.08218074883642
459524	995509	15562310	석수노래연습장	노래방	126.81791199705862	37.08267492083022
460547	994407	2106924136	조아노래연습장	노래방	126.82252337079935	37.07870999913255
459557	995705	15398909	찬스노래연습장	노래방	126.81805876407185	37.083381583777005
460144	995854	31780940	코인노래연습장	노래방	126.82069822878393	37.08392264028421
459644	995604	11415707	스타노래연습장	노래방	126.81845101796844	37.083018153199156
459720	995810	1655003711	신세계노래연습장	노래방	126.8187911492661	37.08376115377678
458799	992657	18819506	딩가딩가노래연습장	노래방	126.81467549950277	37.07239050920966
460188	995899	642122888	하마노래방	노래방	126.82089579086495	37.08408513110691
459408	995478	15449732	명품노래연습장	노래방	126.81739042222165	37.082562386417735
459696	995538	23285323	불티노래연습장	노래방	126.81868551513077	37.08278062982889
460135	996005	2113142568	서영노래연습장	노래방	126.82065645815625	37.084466822419714
460128	995999	22648831	곤두레노래연습장	노래방	126.82062501784951	37.08444514923275
459464	995709	980575209	블링블링 노래연습장	노래방	126.81764035164827	37.08339535826651
459596	995776	17671471	차차차노래방	노래방	126.818233601872	37.083637755294546
461719	996554	1574807320	에쿠스노래연습장	노래방	126.82777800626772	37.08645612349404
458789	992722	27289672	카스바노래연습장	노래방	126.81462994890903	37.07262471624746
458847	993101	16624612	수빈노래방	노래방	126.8148875155503	37.073991140523646
461530	996584	10036177	파티파티노래연습장	노래방	126.82692747380739	37.08656301351567
459720	995823	16175485	다솔노래연습장	노래방	126.81879103773545	37.08380800916325
461724	996548	10271086	네모노래방	노래방	126.82780054954443	37.0864345305933
460543	994408	20955537	이조노래연습장	노래방	126.82250536874896	37.078713576470854
459707	995552	16174021	불티	한정식	126.81873488015658	37.08283116512471
487800	995020	872619784	황진이노래연습장	노래방	126.94511743121281	37.081039508040796
479754	996474	1941691076	허니노래연습장	노래방	126.90891569068722	37.08625785061759
494713	986830	1242950102	엄지노래연습장	노래방	126.976225264654	37.05153069515095
494708	986826	15505991	테크노S노래연습장	공원	126.9762027850118	37.05151627345146
514073	990984	19697308	락휴노래타운 평택송탄점	락휴노래연습장	127.06329629665109	37.06648842576815
512293	987371	1190074409	더코인노래연습장	코인노래방	127.0552809246509	37.05347012276604
514110	991322	864800835	탑코인노래연습장	코인노래방	127.06346372684945	37.0677065856962
511966	989151	1541294510	코인노래연습장 서정역점	코인노래방	127.05381495531606	37.05988644126884
512431	988200	10535241	스카이노래연습장	노래방	127.05590369438747	37.05645779203671
